Symbol,Date,Market Cap,Volume,Open,Close
RENBTC,2021-08-25,676107665.0,3568046.0,47836.0,48959.0
RENBTC,2021-08-24,701540196.0,4804178.0,49614.0,47836.0
RENBTC,2021-08-23,683093063.0,2106773.0,49125.0,49614.0
RENBTC,2021-08-22,678034730.0,12090053.0,48987.0,49125.0
RENBTC,2021-08-21,675983664.0,3575827.0,49018.0,48987.0
RENBTC,2021-08-20,634179972.0,5483207.0,46591.0,49018.0
RENBTC,2021-08-19,619833575.0,2533866.0,44872.0,46591.0
RENBTC,2021-08-18,622721913.0,3726612.0,44624.0,44872.0
RENBTC,2021-08-17,636451445.0,6373118.0,45934.0,44624.0
RENBTC,2021-08-16,642303042.0,1529815.0,46764.0,45934.0
RENBTC,2021-08-15,644217626.0,7390935.0,46901.0,46764.0
RENBTC,2021-08-14,649908927.0,4164019.0,47482.0,46901.0
RENBTC,2021-08-13,605372191.0,3697859.0,44289.0,47482.0
RENBTC,2021-08-12,620298408.0,2042648.0,45488.0,44289.0
RENBTC,2021-08-11,620713063.0,19276327.0,45544.0,45488.0
RENBTC,2021-08-10,620338685.0,12639111.0,46179.0,45544.0
RENBTC,2021-08-09,596486953.0,3775087.0,43866.0,46179.0
RENBTC,2021-08-08,600602002.0,2409368.0,44327.0,43866.0
RENBTC,2021-08-07,573336910.0,2269287.0,42585.0,44327.0
RENBTC,2021-08-06,543975648.0,5266483.0,40660.0,42585.0
RENBTC,2021-08-05,525522632.0,6401210.0,39715.0,40660.0
RENBTC,2021-08-04,507072055.0,3867839.0,38336.0,39715.0
RENBTC,2021-08-03,509301398.0,6021058.0,39296.0,38336.0
RENBTC,2021-08-02,511129003.0,5364240.0,39998.0,39296.0
RENBTC,2021-08-01,530393480.0,4267446.0,41696.0,39998.0
RENBTC,2021-07-31,521193073.0,9344488.0,41116.0,41696.0
RENBTC,2021-07-30,507484973.0,10815744.0,40058.0,41116.0
RENBTC,2021-07-29,507520626.0,4072321.0,39923.0,40058.0
RENBTC,2021-07-28,492835375.0,4673523.0,38875.0,39923.0
RENBTC,2021-07-27,469390215.0,7577645.0,37273.0,38875.0
RENBTC,2021-07-26,438722608.0,3327459.0,35161.0,37273.0
RENBTC,2021-07-25,424519687.0,4034864.0,34072.0,35161.0
RENBTC,2021-07-24,420321841.0,3141719.0,33340.0,34072.0
RENBTC,2021-07-23,407068937.0,9163632.0,32337.0,33340.0
RENBTC,2021-07-22,391564539.0,5914869.0,31890.0,32337.0
RENBTC,2021-07-21,369394507.0,30959785.0,29814.0,31890.0
RENBTC,2021-07-20,373518408.0,8477167.0,30802.0,29814.0
RENBTC,2021-07-19,373046580.0,5161607.0,31773.0,30802.0
RENBTC,2021-07-18,366159324.0,10310043.0,31519.0,31773.0
RENBTC,2021-07-17,365148264.0,12358188.0,31415.0,31519.0
RENBTC,2021-07-16,367103360.0,10676386.0,31729.0,31415.0
RENBTC,2021-07-15,371462960.0,5158124.0,32813.0,31729.0
RENBTC,2021-07-14,368086426.0,7055706.0,32524.0,32813.0
RENBTC,2021-07-13,373230933.0,4872377.0,33114.0,32524.0
RENBTC,2021-07-12,384356545.0,3585248.0,34220.0,33114.0
RENBTC,2021-07-11,375493751.0,1523815.0,33591.0,34220.0
RENBTC,2021-07-10,376966096.0,11074975.0,33943.0,33591.0
RENBTC,2021-07-09,359410505.0,26167822.0,32879.0,33943.0
RENBTC,2021-07-08,377782728.0,2124407.0,33849.0,32879.0
RENBTC,2021-07-07,381320917.0,3527572.0,34302.0,33849.0
RENBTC,2021-07-06,379066951.0,5019710.0,33914.0,34302.0
RENBTC,2021-07-05,400696925.0,5173438.0,35388.0,33914.0
RENBTC,2021-07-04,381765861.0,3266585.0,34606.0,35388.0
RENBTC,2021-07-03,374289669.0,8060461.0,34034.0,34606.0
RENBTC,2021-07-02,368915217.0,19261337.0,33592.0,34034.0
RENBTC,2021-07-01,377959152.0,3350544.0,35114.0,33592.0
RENBTC,2021-06-30,385267420.0,15059409.0,36057.0,35114.0
RENBTC,2021-06-29,368791569.0,6496504.0,34458.0,36057.0
RENBTC,2021-06-28,371656232.0,9190864.0,34644.0,34458.0
RENBTC,2021-06-27,349793230.0,6117464.0,31919.0,34644.0
RENBTC,2021-06-26,350518852.0,26514006.0,31928.0,31919.0
RENBTC,2021-06-25,388509886.0,30474814.0,34637.0,31928.0
RENBTC,2021-06-24,372452538.0,7756622.0,33660.0,34637.0
RENBTC,2021-06-23,355050958.0,10345687.0,32398.0,33660.0
RENBTC,2021-06-22,340234890.0,4005376.0,31643.0,32398.0
RENBTC,2021-06-21,386877565.0,2456864.0,36043.0,31643.0
RENBTC,2021-06-20,382012609.0,2937613.0,35528.0,36043.0
RENBTC,2021-06-19,379559828.0,6063313.0,36207.0,35528.0
RENBTC,2021-06-18,383499860.0,3799749.0,38132.0,36207.0
RENBTC,2021-06-17,384438660.0,2102587.0,38221.0,38132.0
RENBTC,2021-06-16,404244245.0,4818921.0,40372.0,38221.0
RENBTC,2021-06-15,403969177.0,9490539.0,40575.0,40372.0
RENBTC,2021-06-14,382554794.0,2203316.0,38890.0,40575.0
RENBTC,2021-06-13,353787636.0,1145075.0,35804.0,38890.0
RENBTC,2021-06-12,364029002.0,21029974.0,37267.0,35804.0
RENBTC,2021-06-11,361721268.0,9118881.0,36706.0,37267.0
RENBTC,2021-06-10,372095763.0,4879444.0,37439.0,36706.0
RENBTC,2021-06-09,345271117.0,7880391.0,33431.0,37439.0
RENBTC,2021-06-08,342590559.0,20949328.0,33535.0,33431.0
RENBTC,2021-06-07,351476951.0,3806488.0,35780.0,33535.0
RENBTC,2021-06-06,349750285.0,927295.0,35308.0,35780.0
RENBTC,2021-06-05,365510270.0,3647716.0,36916.0,35308.0
RENBTC,2021-06-04,385842570.0,5190990.0,39191.0,36916.0
RENBTC,2021-06-03,370059664.0,1135277.0,37839.0,39191.0
RENBTC,2021-06-02,373073391.0,1052007.0,36764.0,37839.0
RENBTC,2021-06-01,379615538.0,2580518.0,37500.0,36764.0
RENBTC,2021-05-31,356878102.0,6365826.0,35698.0,37500.0
RENBTC,2021-05-30,345642938.0,16287767.0,34647.0,35698.0
RENBTC,2021-05-29,393700603.0,4494922.0,35881.0,34647.0
RENBTC,2021-05-28,426244614.0,9106630.0,38583.0,35881.0
RENBTC,2021-05-27,431204553.0,36960034.0,39182.0,38583.0
RENBTC,2021-05-26,425993829.0,47155951.0,38176.0,39182.0
RENBTC,2021-05-25,449235319.0,15915507.0,38580.0,38176.0
RENBTC,2021-05-24,408371296.0,31684721.0,34619.0,38580.0
RENBTC,2021-05-23,434699384.0,20546976.0,37461.0,34619.0
RENBTC,2021-05-22,433100998.0,27829233.0,37273.0,37461.0
RENBTC,2021-05-21,488309148.0,9112445.0,40622.0,37273.0
RENBTC,2021-05-20,459396041.0,49814982.0,37172.0,40622.0
RENBTC,2021-05-19,517545066.0,2603226.0,43029.0,37172.0
RENBTC,2021-05-18,513789266.0,14106651.0,43564.0,43029.0
RENBTC,2021-05-17,559185729.0,8803449.0,46351.0,43564.0
RENBTC,2021-05-16,562074446.0,8733025.0,47093.0,46351.0
RENBTC,2021-05-15,595066568.0,13506947.0,50026.0,47093.0
RENBTC,2021-05-14,581135102.0,10227781.0,49602.0,50026.0
RENBTC,2021-05-13,600061721.0,10939902.0,50163.0,49602.0
RENBTC,2021-05-12,642622358.0,2968755.0,56741.0,50163.0
RENBTC,2021-05-11,630681683.0,17172824.0,55851.0,56741.0
RENBTC,2021-05-10,660991118.0,5152298.0,58260.0,55851.0
RENBTC,2021-05-09,667849568.0,7825281.0,58874.0,58260.0
RENBTC,2021-05-08,707287976.0,12555686.0,57333.0,58874.0
RENBTC,2021-05-07,690098053.0,10980480.0,56560.0,57333.0
RENBTC,2021-05-06,701702858.0,10761770.0,57451.0,56560.0
RENBTC,2021-05-05,651192344.0,19643215.0,53559.0,57451.0
RENBTC,2021-05-04,679930641.0,18280342.0,57449.0,53559.0
RENBTC,2021-05-03,650945428.0,2096330.0,56589.0,57449.0
RENBTC,2021-05-02,664411974.0,5837725.0,57996.0,56589.0
RENBTC,2021-05-01,656169014.0,2728839.0,57782.0,57996.0
RENBTC,2021-04-30,605766365.0,8082169.0,53548.0,57782.0
RENBTC,2021-04-29,598960057.0,28793841.0,54747.0,53548.0
RENBTC,2021-04-28,657648488.0,6341294.0,55058.0,54747.0
RENBTC,2021-04-27,645179432.0,30381833.0,53882.0,55058.0
RENBTC,2021-04-26,578927843.0,5343994.0,48990.0,53882.0
RENBTC,2021-04-25,586278471.0,13142437.0,50305.0,48990.0
RENBTC,2021-04-24,618719010.0,8503784.0,50990.0,50305.0
RENBTC,2021-04-23,637299679.0,29985866.0,52692.0,50990.0
RENBTC,2021-04-22,652680707.0,8501075.0,54143.0,52692.0
RENBTC,2021-04-21,681519669.0,15214913.0,56482.0,54143.0
RENBTC,2021-04-20,666719981.0,8681957.0,55870.0,56482.0
RENBTC,2021-04-19,678847859.0,11245241.0,56344.0,55870.0
RENBTC,2021-04-18,752502481.0,5907930.0,59706.0,56344.0
RENBTC,2021-04-17,781268655.0,10408051.0,61767.0,59706.0
RENBTC,2021-04-16,796341538.0,11216809.0,63109.0,61767.0
RENBTC,2021-04-15,793778170.0,27848116.0,62738.0,63109.0
RENBTC,2021-04-14,776040500.0,17608892.0,63323.0,62738.0
RENBTC,2021-04-13,722109084.0,104400508.0,59773.0,63323.0
RENBTC,2021-04-12,711675313.0,17313163.0,59734.0,59773.0
RENBTC,2021-04-11,711936421.0,16320887.0,59636.0,59734.0
RENBTC,2021-04-10,700893515.0,37797730.0,58124.0,59636.0
RENBTC,2021-04-09,687254500.0,99300779.0,58403.0,58124.0
RENBTC,2021-04-08,655086177.0,29790906.0,55996.0,58403.0
RENBTC,2021-04-07,683114508.0,12583067.0,58117.0,55996.0
RENBTC,2021-04-06,684088788.0,17552629.0,58363.0,58117.0
RENBTC,2021-04-05,676682531.0,16124336.0,58055.0,58363.0
RENBTC,2021-04-04,673335221.0,25814906.0,57274.0,58055.0
RENBTC,2021-04-03,709654550.0,33201711.0,58811.0,57274.0
RENBTC,2021-04-02,694973770.0,15455162.0,58605.0,58811.0
RENBTC,2021-04-01,697869547.0,9788940.0,59657.0,58605.0
RENBTC,2021-03-31,683185455.0,51072531.0,58481.0,59657.0
RENBTC,2021-03-30,698149236.0,21358521.0,57329.0,58481.0
RENBTC,2021-03-29,676932032.0,10380389.0,55494.0,57329.0
RENBTC,2021-03-28,687267206.0,10565047.0,55789.0,55494.0
RENBTC,2021-03-27,676714603.0,13770118.0,54761.0,55789.0
RENBTC,2021-03-26,627136639.0,13817299.0,51393.0,54761.0
RENBTC,2021-03-25,654437098.0,20152784.0,52765.0,51393.0
RENBTC,2021-03-24,682039344.0,34605029.0,54556.0,52765.0
RENBTC,2021-03-23,688573150.0,42732867.0,54209.0,54556.0
RENBTC,2021-03-22,742427993.0,13835309.0,57536.0,54209.0
RENBTC,2021-03-21,749817910.0,26069304.0,58191.0,57536.0
RENBTC,2021-03-20,763630105.0,26823709.0,58229.0,58191.0
RENBTC,2021-03-19,771823766.0,8530321.0,57815.0,58229.0
RENBTC,2021-03-18,783174320.0,18085551.0,58769.0,57815.0
RENBTC,2021-03-17,747476524.0,13343509.0,56399.0,58769.0
RENBTC,2021-03-16,743800547.0,6194506.0,56153.0,56399.0
RENBTC,2021-03-15,785301993.0,16769184.0,59703.0,56153.0
RENBTC,2021-03-14,787597097.0,12020359.0,61300.0,59703.0
RENBTC,2021-03-13,736565079.0,35372152.0,57469.0,61300.0
RENBTC,2021-03-12,746669342.0,39068835.0,57851.0,57469.0
RENBTC,2021-03-11,743572348.0,108573578.0,56082.0,57851.0
RENBTC,2021-03-10,760946227.0,94889167.0,54467.0,56082.0
RENBTC,2021-03-09,729195012.0,63442695.0,52703.0,54467.0
RENBTC,2021-03-08,757191205.0,210568690.0,50984.0,52703.0
RENBTC,2021-03-07,831605988.0,23439864.0,48845.0,50984.0
RENBTC,2021-03-06,834976482.0,10938199.0,48981.0,48845.0
RENBTC,2021-03-05,831460063.0,40538479.0,48371.0,48981.0
RENBTC,2021-03-04,871950929.0,17207747.0,50591.0,48371.0
RENBTC,2021-03-03,825384579.0,21337056.0,48409.0,50591.0
RENBTC,2021-03-02,842720058.0,25394243.0,49771.0,48409.0
RENBTC,2021-03-01,779372316.0,38012512.0,45008.0,49771.0
RENBTC,2021-02-28,801899823.0,14174524.0,46140.0,45008.0
RENBTC,2021-02-27,808785576.0,50196436.0,46282.0,46140.0
RENBTC,2021-02-26,862549487.0,23403501.0,47207.0,46282.0
RENBTC,2021-02-25,890646801.0,18274363.0,49628.0,47207.0
RENBTC,2021-02-24,865221337.0,19567105.0,48391.0,49628.0
RENBTC,2021-02-23,963248385.0,27482409.0,54297.0,48391.0
RENBTC,2021-02-22,1028909365.0,15951041.0,57602.0,54297.0
RENBTC,2021-02-21,998581488.0,32406766.0,56236.0,57602.0
RENBTC,2021-02-20,998882826.0,41165836.0,55749.0,56236.0
RENBTC,2021-02-19,939846378.0,17310817.0,51677.0,55749.0
RENBTC,2021-02-18,944431623.0,23796758.0,52096.0,51677.0
RENBTC,2021-02-17,878642312.0,15941617.0,49174.0,52096.0
RENBTC,2021-02-16,883895984.0,19939025.0,47769.0,49174.0
RENBTC,2021-02-15,894270614.0,48229585.0,48577.0,47769.0
RENBTC,2021-02-14,845557785.0,8423824.0,47238.0,48577.0
RENBTC,2021-02-13,844348099.0,7424484.0,47448.0,47238.0
RENBTC,2021-02-12,845084222.0,10688653.0,47568.0,47448.0
RENBTC,2021-02-11,807535873.0,56774312.0,44704.0,47568.0
RENBTC,2021-02-10,778030189.0,22976730.0,46605.0,44704.0
RENBTC,2021-02-09,755965180.0,22002623.0,45220.0,46605.0
RENBTC,2021-02-08,672987664.0,30585846.0,39035.0,45220.0
RENBTC,2021-02-07,675804603.0,18701287.0,39488.0,39035.0
RENBTC,2021-02-06,652777750.0,20846938.0,38139.0,39488.0
RENBTC,2021-02-05,615556434.0,43359421.0,36666.0,38139.0
RENBTC,2021-02-04,605593577.0,24483933.0,37510.0,36666.0
RENBTC,2021-02-03,569070302.0,25116830.0,35480.0,37510.0
RENBTC,2021-02-02,533989409.0,53302413.0,33505.0,35480.0
RENBTC,2021-02-01,544886444.0,39949762.0,33048.0,33505.0
RENBTC,2021-01-31,559460808.0,6584488.0,34107.0,33048.0
RENBTC,2021-01-30,554969762.0,22529293.0,34120.0,34107.0
RENBTC,2021-01-29,536348304.0,36001030.0,33069.0,34120.0
RENBTC,2021-01-28,488060291.0,54368033.0,30459.0,33069.0
RENBTC,2021-01-27,530910970.0,22988065.0,32525.0,30459.0
RENBTC,2021-01-26,516768050.0,47054356.0,32390.0,32525.0
RENBTC,2021-01-25,492233159.0,18396984.0,32278.0,32390.0
RENBTC,2021-01-24,470660260.0,11146308.0,32023.0,32278.0
RENBTC,2021-01-23,477596529.0,20075180.0,32946.0,32023.0
RENBTC,2021-01-22,455420436.0,7205657.0,30682.0,32946.0
RENBTC,2021-01-21,521862550.0,26175063.0,35688.0,30682.0
RENBTC,2021-01-20,521148103.0,36247204.0,35955.0,35688.0
RENBTC,2021-01-19,513093495.0,42301621.0,36587.0,35955.0
RENBTC,2021-01-18,471447429.0,11524854.0,35748.0,36587.0
RENBTC,2021-01-17,479952815.0,19869060.0,36241.0,35748.0
RENBTC,2021-01-16,492131068.0,28423298.0,36719.0,36241.0
RENBTC,2021-01-15,511138184.0,20722570.0,39108.0,36719.0
RENBTC,2021-01-14,473864592.0,28296828.0,37267.0,39108.0
RENBTC,2021-01-13,442134834.0,33756232.0,33831.0,37267.0
RENBTC,2021-01-12,486393930.0,76221583.0,35470.0,33831.0
RENBTC,2021-01-11,491042809.0,40189311.0,38427.0,35470.0
RENBTC,2021-01-10,507595582.0,39982231.0,40237.0,38427.0
RENBTC,2021-01-09,505184498.0,38771805.0,41103.0,40237.0
RENBTC,2021-01-08,487288634.0,52835492.0,39221.0,41103.0
RENBTC,2021-01-07,463737587.0,19200277.0,36874.0,39221.0
RENBTC,2021-01-06,427529581.0,20730295.0,34150.0,36874.0
RENBTC,2021-01-05,396542768.0,44192611.0,31439.0,34150.0
RENBTC,2021-01-04,426038023.0,65282912.0,32986.0,31439.0
RENBTC,2021-01-03,425495495.0,37225737.0,32204.0,32986.0
RENBTC,2021-01-02,388029433.0,7242358.0,29405.0,32204.0
RENBTC,2021-01-01,380793164.0,11796671.0,28999.0,29405.0
RENBTC,2020-12-31,385196145.0,17935300.0,28856.0,28999.0
RENBTC,2020-12-30,370273443.0,8133104.0,27416.0,28856.0
RENBTC,2020-12-29,367266090.0,17785387.0,26968.0,27416.0
RENBTC,2020-12-28,365706578.0,30996634.0,26462.0,26968.0
RENBTC,2020-12-27,370394741.0,22868361.0,26549.0,26462.0
RENBTC,2020-12-26,345946427.0,10945178.0,24717.0,26549.0
RENBTC,2020-12-25,339304200.0,15490279.0,23777.0,24717.0
RENBTC,2020-12-24,329078313.0,15884236.0,23129.0,23777.0
RENBTC,2020-12-23,334952384.0,13270100.0,23865.0,23129.0
RENBTC,2020-12-22,328323208.0,18790305.0,22844.0,23865.0
RENBTC,2020-12-21,328612204.0,3267713.0,23529.0,22844.0
RENBTC,2020-12-20,331952766.0,5159510.0,23836.0,23529.0
RENBTC,2020-12-19,322417936.0,8808077.0,23121.0,23836.0
RENBTC,2020-12-18,322399978.0,10088896.0,22812.0,23121.0
RENBTC,2020-12-17,291046775.0,18291152.0,21361.0,22812.0
RENBTC,2020-12-16,332755038.0,10999122.0,19421.56,21361.0
RENBTC,2020-12-15,328336470.0,4518084.0,19268.18,19421.56
RENBTC,2020-12-14,325124633.0,3144645.0,19172.61,19268.18
RENBTC,2020-12-13,319349438.0,7917867.0,18838.55,19172.61
RENBTC,2020-12-12,307763636.0,7177958.0,18050.39,18838.55
RENBTC,2020-12-11,307434527.0,19808734.0,18279.25,18050.39
RENBTC,2020-12-10,306517570.0,8306458.0,18526.08,18279.25
RENBTC,2020-12-09,304797849.0,6898110.0,18338.36,18526.08
RENBTC,2020-12-08,318133167.0,6024399.0,19214.55,18338.36
RENBTC,2020-12-07,321757525.0,6438221.0,19415.29,19214.55
RENBTC,2020-12-06,319220342.0,6723501.0,19133.66,19415.29
RENBTC,2020-12-05,312220385.0,10672577.0,18699.3,19133.66
RENBTC,2020-12-04,326987748.0,4233336.0,19473.43,18699.3
RENBTC,2020-12-03,322633419.0,9587934.0,19176.19,19473.43
RENBTC,2020-12-02,311738398.0,7031507.0,18816.85,19176.19
RENBTC,2020-12-01,337908469.0,10189494.0,19606.59,18816.85
RENBTC,2020-11-30,308561243.0,2868530.0,18157.34,19606.59
RENBTC,2020-11-29,296219739.0,3441513.0,17654.87,18157.34
RENBTC,2020-11-28,285773957.0,4180290.0,17083.32,17654.87
RENBTC,2020-11-27,290266772.0,15520433.0,17144.42,17083.32
RENBTC,2020-11-26,316761286.0,3355542.0,18691.09,17144.42
RENBTC,2020-11-25,320100866.0,9768794.0,19055.41,18691.09
RENBTC,2020-11-24,308071900.0,6490396.0,18385.86,19055.41
RENBTC,2020-11-23,316538583.0,5374175.0,18357.74,18385.86
RENBTC,2020-11-22,324408313.0,13183515.0,18702.6,18357.74
RENBTC,2020-11-21,320972906.0,5742552.0,18645.88,18702.6
RENBTC,2020-11-20,305033640.0,8804611.0,17828.88,18645.88
RENBTC,2020-11-19,309453280.0,14611069.0,17856.45,17828.88
RENBTC,2020-11-18,317631708.0,23156950.0,17633.13,17856.45
RENBTC,2020-11-17,308426550.0,28896735.0,16701.44,17633.13
RENBTC,2020-11-16,303639382.0,4631096.0,15995.13,16701.44
RENBTC,2020-11-15,306310268.0,5873332.0,16062.33,15995.13
RENBTC,2020-11-14,312937245.0,3753475.0,16279.89,16062.33
RENBTC,2020-11-13,313937118.0,9824599.0,16229.53,16279.89
RENBTC,2020-11-12,301180704.0,6162497.0,15659.08,16229.53
RENBTC,2020-11-11,292350357.0,4157397.0,15267.78,15659.08
RENBTC,2020-11-10,293557583.0,4914518.0,15289.4,15267.78
RENBTC,2020-11-09,296652731.0,6630136.0,15445.17,15289.4
RENBTC,2020-11-08,286636539.0,10630379.0,14831.21,15445.17
RENBTC,2020-11-07,306191865.0,11858183.0,15531.62,14831.21
RENBTC,2020-11-06,311821295.0,10601766.0,15547.44,15531.62
RENBTC,2020-11-05,289430366.0,6029041.0,14117.75,15547.44
RENBTC,2020-11-04,288032571.0,12063679.0,13928.46,14117.75
RENBTC,2020-11-03,298942323.0,13425322.0,13538.07,13928.46
RENBTC,2020-11-02,298255169.0,8048581.0,13683.49,13538.07
RENBTC,2020-11-01,299966211.0,5456966.0,13761.3,13683.49
RENBTC,2020-10-31,296356178.0,7569385.0,13577.07,13761.3
RENBTC,2020-10-30,292653726.0,12719753.0,13447.1,13577.07
RENBTC,2020-10-29,298430589.0,4458967.0,13293.45,13447.1
RENBTC,2020-10-28,308540310.0,6913246.0,13634.01,13293.45
RENBTC,2020-10-27,300602052.0,3047920.0,13044.63,13634.01
RENBTC,2020-10-26,327331162.0,2649522.0,12983.93,13044.63
RENBTC,2020-10-25,330272232.0,5812060.0,13088.41,12983.93
RENBTC,2020-10-24,324445159.0,3346831.0,12919.89,13088.41
RENBTC,2020-10-23,334285815.0,9190797.0,12940.13,12919.89
RENBTC,2020-10-22,336783565.0,22877810.0,12830.94,12940.13
RENBTC,2020-10-21,320062449.0,8485376.0,11902.13,12830.94
RENBTC,2020-10-20,306869278.0,17199445.0,11714.7,11902.13
RENBTC,2020-10-19,302233423.0,2871239.0,11439.51,11714.7
RENBTC,2020-10-18,302043915.0,1013686.0,11341.35,11439.51
RENBTC,2020-10-17,298779463.0,8833286.0,11251.95,11341.35
RENBTC,2020-10-16,308506426.0,9859351.0,11483.16,11251.95
