Symbol,Date,Market Cap,Volume,Open,Close
CDAI,2021-07-30,4701800436.0,1277169148.0,0.02151527,0.0216439
CDAI,2021-07-29,3413618881.0,1033695694.0,0.02155826,0.02151527
CDAI,2021-07-28,4432535681.0,36073642.0,0.02154887,0.02155826
CDAI,2021-07-27,4382227132.0,32938577.0,0.02136787,0.02154887
CDAI,2021-07-26,4311844953.0,40779164.0,0.02160248,0.02136787
CDAI,2021-07-25,4323252996.0,222246808.0,0.02150295,0.02160248
CDAI,2021-07-24,4075789582.0,382212.0,0.02151291,0.02150295
CDAI,2021-07-23,4080183999.0,67150688.0,0.02160143,0.02151291
CDAI,2021-07-22,4028428132.0,3677794.0,0.02171033,0.02160143
CDAI,2021-07-21,4014074590.0,68536600.0,0.02159635,0.02171033
CDAI,2021-07-20,4031873229.0,63666241.0,0.0215637,0.02159635
CDAI,2021-07-19,3975837200.0,42660061.0,0.02165621,0.0215637
CDAI,2021-07-18,3926137350.0,8431317.0,0.02157832,0.02165621
CDAI,2021-07-17,3912102705.0,97848910.0,0.02155167,0.02157832
CDAI,2021-07-16,3819040880.0,315244434.0,0.0216427,0.02155167
CDAI,2021-07-15,3490614339.0,55599024.0,0.02157741,0.0216427
CDAI,2021-07-14,3362345542.0,11010794.0,0.02162297,0.02157741
CDAI,2021-07-13,3360138864.0,135446482.0,0.02159812,0.02162297
CDAI,2021-07-12,3212919596.0,69491621.0,0.02154388,0.02159812
CDAI,2021-07-11,3148278999.0,151191919.0,0.02156945,0.02154388
CDAI,2021-07-10,2995022128.0,614698.0,0.02157405,0.02156945
CDAI,2021-07-09,2996596805.0,16625274.0,0.02157147,0.02157405
CDAI,2021-07-08,3001032212.0,29401326.0,0.02160878,0.02157147
CDAI,2021-07-07,2970774437.0,17743978.0,0.02158863,0.02160878
CDAI,2021-07-06,2963637592.0,374695428.0,0.02157982,0.02158863
CDAI,2021-07-05,2558169064.0,35200394.0,0.02158011,0.02157982
CDAI,2021-07-04,2519493636.0,1600287.0,0.02159995,0.02158011
CDAI,2021-07-03,2517878264.0,78657365.0,0.02160996,0.02159995
CDAI,2021-07-02,2444294888.0,10713811.0,0.02163645,0.02160996
CDAI,2021-07-01,2446861868.0,463193114.0,0.02157978,0.02163645
CDAI,2021-06-30,1964856544.0,1042088050.0,0.02142366,0.02157978
CDAI,2021-06-29,2789616598.0,46901416.0,0.0215662,0.02142366
CDAI,2021-06-28,2751247923.0,31062223.0,0.02162116,0.0215662
CDAI,2021-06-27,2773770130.0,8382172.0,0.02160175,0.02162116
CDAI,2021-06-26,2843874353.0,21684503.0,0.02156283,0.02160175
CDAI,2021-06-25,2836771988.0,38414069.0,0.02147061,0.02156283
CDAI,2021-06-24,2875907814.0,38878573.0,0.02175298,0.02147061
CDAI,2021-06-23,2641708907.0,671300455.0,0.02156452,0.02175298
CDAI,2021-06-22,2504943115.0,649283976.0,0.02156439,0.02156452
CDAI,2021-06-21,3166896168.0,26536389.0,0.02152029,0.02156439
CDAI,2021-06-20,3189936303.0,246846541.0,0.02157621,0.02152029
CDAI,2021-06-19,3447692492.0,258131657.0,0.02148835,0.02157621
CDAI,2021-06-18,3740802961.0,3538.5,0.02172554,0.02148835
CDAI,2021-06-17,4009524316.0,7964.72,0.02147209,0.02172554
CDAI,2021-06-16,4022464679.0,118663471.0,0.02158139,0.02147209
CDAI,2021-06-15,3866210387.0,95735625.0,0.02156208,0.02158139
CDAI,2021-06-14,3752612432.0,41179111.0,0.02151045,0.02156208
CDAI,2021-06-13,3719141880.0,65711456.0,0.02156729,0.02151045
CDAI,2021-06-12,3907206406.0,4428025.0,0.02147915,0.02156729
CDAI,2021-06-11,3903171357.0,57442721.0,0.02149349,0.02147915
CDAI,2021-06-10,3974187326.0,574829020.0,0.02154237,0.02149349
CDAI,2021-06-09,3383052729.0,86233054.0,0.02143572,0.02154237
CDAI,2021-06-08,3467033034.0,130690483.0,0.02143381,0.02143572
CDAI,2021-06-07,3358513260.0,4859427.0,0.02157098,0.02143381
CDAI,2021-06-06,3340972002.0,46761578.0,0.02153479,0.02157098
CDAI,2021-06-05,3418739981.0,19923926.0,0.02167435,0.02153479
CDAI,2021-06-04,3373014734.0,18244669.0,0.02152552,0.02167435
CDAI,2021-06-03,3351600428.0,63511456.0,0.02151288,0.02152552
CDAI,2021-06-02,3285055992.0,67082921.0,0.02143947,0.02151288
CDAI,2021-06-01,3223855096.0,58657400.0,0.02148318,0.02143947
CDAI,2021-05-31,3159037652.0,4655702.0,0.02148569,0.02148318
CDAI,2021-05-30,3164201208.0,85832290.0,0.02130027,0.02148569
CDAI,2021-05-29,3113176922.0,48995747.0,0.02159988,0.02130027
CDAI,2021-05-28,3133905035.0,55787396.0,0.02146861,0.02159988
CDAI,2021-05-27,3096669349.0,142733131.0,0.02146528,0.02146861
CDAI,2021-05-26,2900800464.0,1201389.0,0.02143394,0.02146528
CDAI,2021-05-25,2809933101.0,103535525.0,0.02143852,0.02143394
CDAI,2021-05-24,2804126592.0,498003211.0,0.02202712,0.02143852
CDAI,2021-05-23,3160661453.0,5220040.0,0.02144133,0.02202712
CDAI,2021-05-22,3206261676.0,19834000.0,0.02142745,0.02144133
CDAI,2021-05-21,3212653847.0,77769589.0,0.0215119,0.02142745
CDAI,2021-05-20,3675336183.0,532012692.0,0.02154676,0.0215119
CDAI,2021-05-19,4238695260.0,6759489.0,0.02154089,0.02154676
CDAI,2021-05-18,4231111606.0,155220786.0,0.02164812,0.02154089
CDAI,2021-05-17,4045346601.0,248729665.0,0.02158702,0.02164812
CDAI,2021-05-16,4242798848.0,41844500.0,0.02148469,0.02158702
CDAI,2021-05-15,4240092595.0,492926386.0,0.02147353,0.02148469
CDAI,2021-05-14,4725246911.0,270229465.0,0.02145069,0.02147353
CDAI,2021-05-13,5037150882.0,148878559.0,0.02162971,0.02145069
CDAI,2021-05-12,4854020771.0,17715469.0,0.02150633,0.02162971
CDAI,2021-05-11,4832117638.0,80631161.0,0.02139949,0.02150633
CDAI,2021-05-10,4740544415.0,91515957.0,0.02137853,0.02139949
CDAI,2021-05-09,4624230691.0,49525965.0,0.02141521,0.02137853
CDAI,2021-05-08,4589773753.0,263167057.0,0.02150685,0.02141521
CDAI,2021-05-07,4276298073.0,239506829.0,0.0214527,0.02150685
CDAI,2021-05-06,4031164218.0,339597145.0,0.02145337,0.0214527
CDAI,2021-05-05,3658191741.0,22546054.0,0.02124062,0.02145337
CDAI,2021-05-04,3652542187.0,49001819.0,0.02140469,0.02124062
CDAI,2021-05-03,3596652591.0,18579488.0,0.02143907,0.02140469
CDAI,2021-05-02,3574826633.0,49124697.0,0.02140327,0.02143907
CDAI,2021-05-01,3545062496.0,14590915.0,0.02146608,0.02140327
CDAI,2021-04-30,3528331631.0,110434652.0,0.02139848,0.02146608
CDAI,2021-04-29,3419461980.0,15757376.0,0.02142041,0.02139848
CDAI,2021-04-28,3404445847.0,20322887.0,0.02133866,0.02142041
CDAI,2021-04-27,3405145247.0,71516096.0,0.0213799,0.02133866
CDAI,2021-04-26,3345316927.0,26687626.0,0.02139722,0.0213799
CDAI,2021-04-25,3301834999.0,40742751.0,0.02129788,0.02139722
CDAI,2021-04-24,3278287484.0,219412525.0,0.02146502,0.02129788
CDAI,2021-04-23,3072759920.0,49452741.0,0.02147207,0.02146502
CDAI,2021-04-22,3005255686.0,181778313.0,0.02132987,0.02147207
CDAI,2021-04-21,2830830981.0,25025118.0,0.02132396,0.02132987
CDAI,2021-04-20,2841929472.0,66451733.0,0.02146821,0.02132396
CDAI,2021-04-19,3616571496.0,29575834.0,0.02144558,0.02146821
CDAI,2021-04-18,3592062839.0,38970865.0,0.02138243,0.02144558
CDAI,2021-04-17,3559215192.0,34916516.0,0.02134531,0.02138243
CDAI,2021-04-16,3516154149.0,39826724.0,0.02139169,0.02134531
CDAI,2021-04-15,3439520083.0,12802620.0,0.02134335,0.02139169
CDAI,2021-04-14,3312974924.0,12844827.0,0.02132861,0.02134335
CDAI,2021-04-13,3426932848.0,16231241.0,0.02132466,0.02132861
CDAI,2021-04-12,3443028712.0,21480215.0,0.02136899,0.02132466
CDAI,2021-04-11,3410377285.0,19727441.0,0.02135139,0.02136899
CDAI,2021-04-10,3436376322.0,36036138.0,0.02133337,0.02135139
CDAI,2021-04-09,3398148240.0,27297975.0,0.02131529,0.02133337
CDAI,2021-04-08,3405847886.0,23470502.0,0.021369,0.02131529
CDAI,2021-04-07,3430319185.0,63136911.0,0.02131895,0.021369
CDAI,2021-04-06,3366006774.0,235809634.0,0.02131798,0.02131895
CDAI,2021-04-05,3124547470.0,109867632.0,0.0213285,0.02131798
CDAI,2021-04-04,2995406075.0,13512039.0,0.02131809,0.0213285
CDAI,2021-04-03,2992600651.0,306925596.0,0.0213064,0.02131809
CDAI,2021-04-02,2667772965.0,27749380.0,0.02126931,0.0213064
CDAI,2021-04-01,2636800937.0,6985114.0,0.02129566,0.02126931
CDAI,2021-03-31,2647646500.0,5543526.0,0.0213234,0.02129566
CDAI,2021-03-30,2650408289.0,25288328.0,0.02139382,0.0213234
CDAI,2021-03-29,2610196190.0,10044612.0,0.02131346,0.02139382
CDAI,2021-03-28,2625694997.0,15187384.0,0.02134109,0.02131346
CDAI,2021-03-27,2653521336.0,15793508.0,0.02132037,0.02134109
CDAI,2021-03-26,2647233103.0,17402998.0,0.02138649,0.02132037
CDAI,2021-03-25,2669517134.0,25810675.0,0.02135768,0.02138649
CDAI,2021-03-24,2630826403.0,3133621.0,0.02127698,0.02135768
CDAI,2021-03-23,2631831084.0,7751447.0,0.02131126,0.02127698
CDAI,2021-03-22,2631663954.0,4826206.0,0.02136732,0.02131126
CDAI,2021-03-21,2623954626.0,12836505.0,0.02128134,0.02136732
CDAI,2021-03-20,2629110611.0,8202406.0,0.02131715,0.02128134
CDAI,2021-03-19,2640987134.0,4795256.0,0.0213081,0.02131715
CDAI,2021-03-18,2629219071.0,98982881.0,0.0213334,0.0213081
CDAI,2021-03-17,2800441757.0,7591720.0,0.02127859,0.0213334
CDAI,2021-03-16,2638334933.0,47856204.0,0.02125804,0.02127859
CDAI,2021-03-15,2681569235.0,5816248.0,0.02124521,0.02125804
CDAI,2021-03-14,2665192799.0,27221853.0,0.02121291,0.02124521
CDAI,2021-03-13,2654382188.0,24149447.0,0.02127091,0.02121291
CDAI,2021-03-12,2614433162.0,20027991.0,0.02121603,0.02127091
CDAI,2021-03-11,2557280765.0,1276895.0,0.0211677,0.02121603
CDAI,2021-03-10,2559962621.0,12410139.0,0.02122993,0.0211677
CDAI,2021-03-09,2601474633.0,7268645.0,0.02125837,0.02122993
CDAI,2021-03-08,2592421868.0,109391665.0,0.02122297,0.02125837
CDAI,2021-03-07,2482825724.0,28715104.0,0.02128017,0.02122297
CDAI,2021-03-06,2506264548.0,23719097.0,0.02125863,0.02128017
CDAI,2021-03-05,2586858909.0,49473803.0,0.02145117,0.02125863
CDAI,2021-03-04,2613402222.0,45192525.0,0.02110119,0.02145117
CDAI,2021-03-03,2654340912.0,140644511.0,0.0212851,0.02110119
CDAI,2021-03-02,2520398445.0,76715881.0,0.02121062,0.0212851
CDAI,2021-03-01,2444936889.0,135651620.0,0.02132657,0.02121062
CDAI,2021-02-28,2332238551.0,23675624.0,0.02129805,0.02132657
CDAI,2021-02-27,2277964972.0,13153667.0,0.02130255,0.02129805
CDAI,2021-02-26,2280793882.0,69849460.0,0.02099831,0.02130255
CDAI,2021-02-25,2214948440.0,1367123.0,0.02130424,0.02099831
CDAI,2021-02-24,2211531435.0,140306994.0,0.02127931,0.02130424
CDAI,2021-02-23,2353354454.0,7312041.0,0.02122104,0.02127931
CDAI,2021-02-22,2370194823.0,4840090.0,0.02118204,0.02122104
CDAI,2021-02-21,2357797679.0,45657447.0,0.02134792,0.02118204
CDAI,2021-02-20,2305138898.0,3779022.0,0.02122304,0.02134792
CDAI,2021-02-19,2303985480.0,23049764.0,0.02118241,0.02122304
CDAI,2021-02-18,2288664011.0,16785003.0,0.02111001,0.02118241
CDAI,2021-02-17,2268844102.0,292120225.0,0.02114388,0.02111001
CDAI,2021-02-16,1963645232.0,117471939.0,0.02115779,0.02114388
CDAI,2021-02-15,1843060477.0,36849318.0,0.02107213,0.02115779
CDAI,2021-02-14,1810803780.0,10570231.0,0.02104372,0.02107213
CDAI,2021-02-13,1794325179.0,3236437.0,0.02110667,0.02104372
CDAI,2021-02-12,1791635262.0,56504449.0,0.02101388,0.02110667
CDAI,2021-02-11,1725469496.0,12279707.0,0.02104577,0.02101388
CDAI,2021-02-10,1720650473.0,5748496.0,0.02108885,0.02104577
CDAI,2021-02-09,1705193122.0,284866452.0,0.02108994,0.02108885
CDAI,2021-02-08,1418017350.0,16376721.0,0.02100255,0.02108994
CDAI,2021-02-07,1406096595.0,35162.0,0.02102455,0.02100255
CDAI,2021-02-06,1407172293.0,16063875.0,0.02107631,0.02102455
CDAI,2021-02-05,1391706594.0,33870019.0,0.02101126,0.02107631
CDAI,2021-02-04,1357097444.0,29694501.0,0.02101737,0.02101126
CDAI,2021-02-03,1316699756.0,709934.0,0.02100922,0.02101737
CDAI,2021-02-02,1348159090.0,3587946.0,0.02096441,0.02100922
CDAI,2021-02-01,1246837749.0,5265926.0,0.02095681,0.02096441
CDAI,2021-01-31,1246140334.0,7431324.0,0.02093901,0.02095681
CDAI,2021-01-30,1249577379.0,2339712.0,0.02095597,0.02093901
CDAI,2021-01-29,1255928385.0,4380692.0,0.02100104,0.02095597
CDAI,2021-01-28,1240912619.0,34097004.0,0.02107586,0.02100104
CDAI,2021-01-27,1295388866.0,3822879.0,0.02098135,0.02107586
CDAI,2021-01-26,1296847335.0,8684935.0,0.02103091,0.02098135
CDAI,2021-01-25,1277385913.0,29661500.0,0.02099438,0.02103091
CDAI,2021-01-24,1296822249.0,277861387.0,0.02103002,0.02099438
CDAI,2021-01-23,1020143434.0,173521183.0,0.02103399,0.02103002
CDAI,2021-01-22,867753001.0,14671311.0,0.02099049,0.02103399
CDAI,2021-01-21,853649715.0,1316679.0,0.02103279,0.02099049
CDAI,2021-01-20,843928385.0,10054358.0,0.02096197,0.02103279
CDAI,2021-01-19,832885140.0,22610047.0,0.0209471,0.02096197
CDAI,2021-01-18,813948372.0,24329589.0,0.02080533,0.0209471
CDAI,2021-01-17,798684114.0,49988809.0,0.0209425,0.02080533
CDAI,2021-01-16,642283943.0,387216210.0,0.02102713,0.0209425
CDAI,2021-01-15,1024594140.0,49758785.0,0.0210677,0.02102713
CDAI,2021-01-14,1083984032.0,139749714.0,0.02093934,0.0210677
CDAI,2021-01-13,946313183.0,9913813.0,0.02112556,0.02093934
CDAI,2021-01-12,938120776.0,28367352.0,0.02095344,0.02112556
CDAI,2021-01-11,1133747910.0,30107842.0,0.02094204,0.02095344
CDAI,2021-01-10,1174443948.0,3582375.0,0.02094104,0.02094204
CDAI,2021-01-09,1155503199.0,102333295.0,0.02090076,0.02094104
CDAI,2021-01-08,1052326854.0,12969296.0,0.02092293,0.02090076
CDAI,2021-01-07,1034203617.0,27047933.0,0.02091571,0.02092293
CDAI,2021-01-06,1007961939.0,20508865.0,0.02096395,0.02091571
CDAI,2021-01-05,950001662.0,351266790.0,0.02054519,0.02096395
CDAI,2021-01-04,629054339.0,7220135.0,0.02099279,0.02054519
CDAI,2021-01-03,614814350.0,540002729.0,0.02088378,0.02099279
CDAI,2021-01-02,1157244246.0,18533657.0,0.02096424,0.02088378
CDAI,2021-01-01,1180278406.0,1422457.0,0.02096055,0.02096424
CDAI,2020-12-31,1181892605.0,967696.0,0.02095172,0.02096055
CDAI,2020-12-30,1199792382.0,6656580.0,0.02101301,0.02095172
CDAI,2020-12-29,1209025495.0,22236038.0,0.02101811,0.02101301
CDAI,2020-12-28,1182682482.0,5854.95,0.02087491,0.02101811
CDAI,2020-12-27,1307989115.0,6048093.0,0.02093051,0.02087491
CDAI,2020-12-26,1303102300.0,1548198.0,0.02088509,0.02093051
CDAI,2020-12-25,1300381415.0,17875417.0,0.02095474,0.02088509
CDAI,2020-12-24,1313617885.0,2819492.0,0.02094878,0.02095474
CDAI,2020-12-23,1316839315.0,6497047.0,0.02089783,0.02094878
CDAI,2020-12-22,1307620095.0,3240148.0,0.02083829,0.02089783
CDAI,2020-12-21,1294648858.0,65523764.0,0.02086121,0.02083829
CDAI,2020-12-20,1358507697.0,13575416.0,0.02087858,0.02086121
CDAI,2020-12-19,1368887380.0,1907448.0,0.02084536,0.02087858
CDAI,2020-12-18,1367898521.0,54151291.0,0.02083507,0.02084536
CDAI,2020-12-17,1424227008.0,5827949.0,0.02080304,0.02083507
CDAI,2020-12-16,1431236063.0,6823540.0,0.02085683,0.02080304
CDAI,2020-12-15,1424189532.0,1268620.0,0.02084315,0.02085683
CDAI,2020-12-14,1426934933.0,16985235.0,0.02087634,0.02084315
CDAI,2020-12-13,1447840923.0,18893280.0,0.02087754,0.02087634
CDAI,2020-12-12,1429206655.0,79355556.0,0.02090989,0.02087754
CDAI,2020-12-11,1511911162.0,18876677.0,0.02090717,0.02090989
CDAI,2020-12-10,1532281876.0,39361962.0,0.02089654,0.02090717
CDAI,2020-12-09,1580323462.0,2980561.0,0.02097807,0.02089654
CDAI,2020-12-08,1570141959.0,3233478.0,0.02093645,0.02097807
CDAI,2020-12-07,1548233428.0,9887284.0,0.02090987,0.02093645
CDAI,2020-12-06,1536057383.0,4454879.0,0.02090811,0.02090987
CDAI,2020-12-05,1518563233.0,62848573.0,0.02085935,0.02090811
CDAI,2020-12-04,1590548124.0,11785914.0,0.0208682,0.02085935
CDAI,2020-12-03,1575198510.0,10990290.0,0.02086603,0.0208682
CDAI,2020-12-02,1569287957.0,4556142.0,0.02089076,0.02086603
CDAI,2020-12-01,1608582778.0,81532729.0,0.0209172,0.02089076
CDAI,2020-11-30,1531959259.0,7134383.0,0.02088125,0.0209172
CDAI,2020-11-29,1537924801.0,5544714.0,0.02087873,0.02088125
CDAI,2020-11-28,1532088945.0,21433936.0,0.02085531,0.02087873
CDAI,2020-11-27,1521409123.0,204158320.0,0.02090942,0.02085531
CDAI,2020-11-26,1728038505.0,1588743.0,0.02085318,0.02090942
CDAI,2020-11-25,1723792232.0,20836825.0,0.02079443,0.02085318
CDAI,2020-11-24,1707377546.0,10937042.0,0.02078029,0.02079443
CDAI,2020-11-23,1694225951.0,3273331.0,0.02081166,0.02078029
CDAI,2020-11-22,1698858236.0,5052620.0,0.02078289,0.02081166
CDAI,2020-11-21,1694647936.0,18078690.0,0.02086684,0.02078289
CDAI,2020-11-20,1674090152.0,1468.9,0.02078114,0.02086684
CDAI,2020-11-19,1671902571.0,9167806.0,0.02086459,0.02078114
CDAI,2020-11-18,1645039491.0,4227449.0,0.02084411,0.02086459
CDAI,2020-11-17,1639801198.0,10964187.0,0.02087213,0.02084411
CDAI,2020-11-16,1634776169.0,6339187.0,0.02091091,0.02087213
CDAI,2020-11-15,1608313296.0,4938470.0,0.02089734,0.02091091
CDAI,2020-11-14,1643468143.0,8876071.0,0.02091023,0.02089734
CDAI,2020-11-13,1633494292.0,3293766.0,0.02087838,0.02091023
CDAI,2020-11-12,1641189202.0,85769329.0,0.02093783,0.02087838
CDAI,2020-11-11,1552894779.0,41009041.0,0.02086807,0.02093783
CDAI,2020-11-10,1512553774.0,26399027.0,0.02088762,0.02086807
CDAI,2020-11-09,1418558856.0,8274685.0,0.02091773,0.02088762
CDAI,2020-11-08,1409697933.0,16269085.0,0.02096741,0.02091773
CDAI,2020-11-07,1392618371.0,5254493.0,0.02094124,0.02096741
CDAI,2020-11-06,1378777197.0,4077068.0,0.02090233,0.02094124
CDAI,2020-11-05,1368035064.0,20440430.0,0.020924,0.02090233
CDAI,2020-11-04,1392954793.0,11687168.0,0.02091515,0.020924
CDAI,2020-11-03,1400433073.0,23814839.0,0.02093395,0.02091515
CDAI,2020-11-02,1368578844.0,9379505.0,0.02091083,0.02093395
CDAI,2020-11-01,1359348889.0,5576810.0,0.02090248,0.02091083
CDAI,2020-10-31,1350838044.0,1720493.0,0.02092529,0.02090248
CDAI,2020-10-30,1387937522.0,60057634.0,0.02088642,0.02092529
CDAI,2020-10-29,1462437269.0,3032973.0,0.02093353,0.02088642
CDAI,2020-10-28,1468474479.0,4500390.0,0.02089794,0.02093353
CDAI,2020-10-27,1477110087.0,1926962.0,0.02085581,0.02089794
CDAI,2020-10-26,1474975764.0,73281.0,0.0207922,0.02085581
CDAI,2020-10-25,1473181872.0,34162754.0,0.02082643,0.0207922
CDAI,2020-10-24,1441744569.0,70151890.0,0.02086761,0.02082643
CDAI,2020-10-23,1369506978.0,7547369.0,0.0208153,0.02086761
CDAI,2020-10-22,1273862725.0,35145511.0,0.02079226,0.0208153
CDAI,2020-10-21,1251522901.0,7800116.0,0.02088075,0.02079226
CDAI,2020-10-20,1246318053.0,19463949.0,0.02088956,0.02088075
CDAI,2020-10-19,1255182012.0,13047025.0,0.02090353,0.02088956
CDAI,2020-10-18,1270778442.0,666.95,0.02125411,0.02090353
CDAI,2020-10-17,1254486472.0,13014922.0,0.02090294,0.02125411
CDAI,2020-10-16,1263436228.0,886059.0,0.02089482,0.02090294
