Symbol,Date,Market Cap,Volume,Open,Close
STETH,2021-09-08,4243360201.0,24501053.0,3421.66,3492.42
STETH,2021-09-07,4629403641.0,16590348.0,3899.08,3421.66
STETH,2021-09-06,4614944423.0,2332407.0,3923.75,3899.08
STETH,2021-09-05,4562573935.0,6496138.0,3871.67,3923.75
STETH,2021-09-04,4580908849.0,7378182.0,3904.08,3871.67
STETH,2021-09-03,4400074824.0,11030319.0,3771.26,3904.08
STETH,2021-09-02,4355385527.0,44627055.0,3762.76,3771.26
STETH,2021-09-01,3939610033.0,5942070.0,3419.06,3762.76
STETH,2021-08-31,3673855799.0,52134463.0,3221.33,3419.06
STETH,2021-08-30,3639664708.0,4644176.0,3208.78,3221.33
STETH,2021-08-29,3607125067.0,9320106.0,3228.41,3208.78
STETH,2021-08-28,3406303412.0,8252001.0,3258.11,3228.41
STETH,2021-08-27,3155379604.0,9105531.0,3122.59,3258.11
STETH,2021-08-26,3234649758.0,38119681.0,3226.57,3122.59
STETH,2021-08-25,3143629103.0,15175769.0,3185.16,3226.57
STETH,2021-08-24,3249533665.0,11279529.0,3319.29,3185.16
STETH,2021-08-23,3072632793.0,5130950.0,3244.21,3319.29
STETH,2021-08-22,3002840450.0,39364824.0,3234.53,3244.21
STETH,2021-08-21,2934872968.0,11340017.0,3273.68,3234.53
STETH,2021-08-20,2707688765.0,21201517.0,3168.7,3273.68
STETH,2021-08-19,2594355385.0,9612684.0,3050.18,3168.7
STETH,2021-08-18,2533427212.0,4295873.0,3023.88,3050.18
STETH,2021-08-17,2617322013.0,10322487.0,3154.87,3023.88
STETH,2021-08-16,2662352761.0,3031929.0,3297.26,3154.87
STETH,2021-08-15,2548922899.0,8836782.0,3263.37,3297.26
STETH,2021-08-14,2534286677.0,33386915.0,3310.28,3263.37
STETH,2021-08-13,2298904638.0,4670233.0,3030.63,3310.28
STETH,2021-08-12,2391352403.0,16201973.0,3163.76,3030.63
STETH,2021-08-11,2359930127.0,5394237.0,3130.68,3163.76
STETH,2021-08-10,2317693291.0,5542034.0,3135.77,3130.68
STETH,2021-08-09,2271192542.0,5372703.0,3025.74,3135.77
STETH,2021-08-08,2324770641.0,40950372.0,3122.34,3025.74
STETH,2021-08-07,2124620289.0,66930126.0,2877.77,3122.34
STETH,2021-08-06,2069250540.0,7004669.0,2821.19,2877.77
STETH,2021-08-05,1985519416.0,5932676.0,2725.63,2821.19
STETH,2021-08-04,1813190841.0,63528918.0,2503.63,2725.63
STETH,2021-08-03,1832995308.0,3252866.0,2623.1,2503.63
STETH,2021-08-02,1781247377.0,6507384.0,2563.22,2623.1
STETH,2021-08-01,1750642899.0,20817344.0,2540.9,2563.22
STETH,2021-07-31,1665172843.0,1587236.0,2442.89,2540.9
STETH,2021-07-30,1610976222.0,837886.0,2374.42,2442.89
STETH,2021-07-29,1548767016.0,735536.0,2297.05,2374.42
STETH,2021-07-28,1533369154.0,1271637.0,2282.12,2297.05
STETH,2021-07-27,1486542868.0,2147322.0,2215.07,2282.12
STETH,2021-07-26,1464299815.0,890321.0,2183.64,2215.07
STETH,2021-07-25,1447861355.0,4834509.0,2175.77,2183.64
STETH,2021-07-24,1395043642.0,2289801.0,2102.08,2175.77
STETH,2021-07-23,1338474665.0,5099314.0,2018.96,2102.08
STETH,2021-07-22,1299848474.0,16360434.0,1986.89,2018.96
STETH,2021-07-21,1169089353.0,12587730.0,1792.99,1986.89
STETH,2021-07-20,1182675107.0,1006383.0,1820.19,1792.99
STETH,2021-07-19,1220783641.0,2806651.0,1901.12,1820.19
STETH,2021-07-18,1217339992.0,2134402.0,1896.57,1901.12
STETH,2021-07-17,1197141203.0,1052258.0,1861.95,1896.57
STETH,2021-07-16,1227482245.0,4821191.0,1918.74,1861.95
STETH,2021-07-15,1275247541.0,1134237.0,1994.71,1918.74
STETH,2021-07-14,1239435618.0,1372771.0,1942.8,1994.71
STETH,2021-07-13,1299166611.0,2034285.0,2039.87,1942.8
STETH,2021-07-12,1361670253.0,17866798.0,2139.89,2039.87
STETH,2021-07-11,1349999810.0,386547.0,2124.47,2139.89
STETH,2021-07-10,1368106240.0,363755.0,2158.55,2124.47
STETH,2021-07-09,1300630349.0,3088812.0,2121.65,2158.55
STETH,2021-07-08,1415237830.0,849895.0,2331.25,2121.65
STETH,2021-07-07,1410254310.0,441428.0,2330.47,2331.25
STETH,2021-07-06,1348965068.0,424692.0,2234.22,2330.47
STETH,2021-07-05,1401762530.0,227776.0,2342.32,2234.22
STETH,2021-07-04,1292546507.0,642680.0,2212.56,2342.32
STETH,2021-07-03,1260130988.0,967033.0,2152.71,2212.56
STETH,2021-07-02,1235706193.0,44385149.0,2123.95,2152.71
STETH,2021-07-01,1256728376.0,303809.0,2262.23,2123.95
STETH,2021-06-30,1213341320.0,365489.0,2182.32,2262.23
STETH,2021-06-29,1125874878.0,6398837.0,2085.98,2182.32
STETH,2021-06-28,1054175083.0,2162599.0,1959.42,2085.98
STETH,2021-06-27,968013292.0,620754.0,1795.13,1959.42
STETH,2021-06-26,984074730.0,3086762.0,1825.63,1795.13
STETH,2021-06-25,1069719994.0,9987411.0,1988.5,1825.63
STETH,2021-06-24,1052557628.0,5482903.0,1960.2,1988.5
STETH,2021-06-23,1004198748.0,17661798.0,1867.56,1960.2
STETH,2021-06-22,1015954766.0,3188547.0,1892.36,1867.56
STETH,2021-06-21,1201432085.0,6689548.0,2256.93,1892.36
STETH,2021-06-20,1157267332.0,1773256.0,2182.43,2256.93
STETH,2021-06-19,1165932427.0,2535000.0,2225.12,2182.43
STETH,2021-06-18,1236034424.0,23461988.0,2377.53,2225.12
STETH,2021-06-17,1225158887.0,18449728.0,2356.48,2377.53
STETH,2021-06-16,1281508726.0,2352053.0,2555.23,2356.48
STETH,2021-06-15,1286581011.0,4796621.0,2586.28,2555.23
STETH,2021-06-14,1245029337.0,151824.0,2501.98,2586.28
STETH,2021-06-13,1186386362.0,7520951.0,2381.83,2501.98
STETH,2021-06-12,1133657361.0,1579571.0,2350.35,2381.83
STETH,2021-06-11,1177678060.0,1186084.0,2487.41,2350.35
STETH,2021-06-10,1229435515.0,7499492.0,2619.87,2487.41
STETH,2021-06-09,1176110911.0,2212509.0,2525.33,2619.87
STETH,2021-06-08,1204690846.0,2906039.0,2589.64,2525.33
STETH,2021-06-07,1240978738.0,2352496.0,2703.38,2589.64
STETH,2021-06-06,1188509690.0,863760.0,2589.52,2703.38
STETH,2021-06-05,1232282615.0,1795495.0,2686.43,2589.52
STETH,2021-06-04,1311122177.0,1387056.0,2871.04,2686.43
STETH,2021-06-03,1233045995.0,6757403.0,2709.83,2871.04
STETH,2021-06-02,1183426039.0,47492269.0,2629.82,2709.83
STETH,2021-06-01,1213071708.0,20585531.0,2686.59,2629.82
STETH,2021-05-31,1056973451.0,2196306.0,2380.72,2686.59
STETH,2021-05-30,997552834.0,14744905.0,2284.52,2380.72
STETH,2021-05-29,1062509186.0,1864800.0,2416.37,2284.52
STETH,2021-05-28,1214557376.0,8227280.0,2737.56,2416.37
STETH,2021-05-27,1204718909.0,4084409.0,2864.94,2737.56
STETH,2021-05-26,1134615330.0,2470541.0,2692.77,2864.94
STETH,2021-05-25,1078149785.0,2889370.0,2605.98,2692.77
STETH,2021-05-24,867119265.0,1929898.0,2107.11,2605.98
STETH,2021-05-23,962431005.0,2037601.0,2291.95,2107.11
STETH,2021-05-22,844568023.0,2148359.0,2393.13,2291.95
STETH,2021-05-21,962371942.0,3771082.0,2738.76,2393.13
STETH,2021-05-20,904861059.0,9807969.0,2469.58,2738.76
STETH,2021-05-19,1170214898.0,840972.0,3327.28,2469.58
STETH,2021-05-18,1130747577.0,5074497.0,3280.46,3327.28
STETH,2021-05-17,1230824405.0,1823520.0,3578.83,3280.46
STETH,2021-05-16,1308400999.0,2029142.0,3793.93,3578.83
STETH,2021-05-15,1377930609.0,4768501.0,4066.37,3793.93
STETH,2021-05-14,1253121745.0,2313109.0,3687.78,4066.37
STETH,2021-05-13,1328837396.0,2741140.0,3936.14,3687.78
STETH,2021-05-12,1375087906.0,1401292.0,4087.76,3936.14
STETH,2021-05-11,1341238587.0,3497121.0,3998.44,4087.76
STETH,2021-05-10,1303074817.0,2130746.0,3908.03,3998.44
STETH,2021-05-09,1267235759.0,11420711.0,3893.7,3908.03
STETH,2021-05-08,1069920240.0,1101383.0,3466.45,3893.7
STETH,2021-05-07,958274123.0,873699.0,3481.54,3466.45
STETH,2021-05-06,956207198.0,732916.0,3507.57,3481.54
STETH,2021-05-05,850165594.0,912159.0,3253.48,3507.57
STETH,2021-05-04,857736339.0,928629.0,3322.16,3253.48
STETH,2021-05-03,741949565.0,436255.0,2872.24,3322.16
STETH,2021-05-02,738880504.0,604540.0,2867.0,2872.24
STETH,2021-05-01,690706798.0,1176354.0,2689.41,2867.0
STETH,2021-04-30,710644702.0,292123.0,2774.35,2689.41
STETH,2021-04-29,709163452.0,928159.0,2774.58,2774.35
STETH,2021-04-28,676456203.0,908389.0,2678.87,2774.58
STETH,2021-04-27,614456050.0,135255.0,2436.78,2678.87
STETH,2021-04-26,574408906.0,136339.0,2277.55,2436.78
STETH,2021-04-25,553127173.0,165463.0,2188.41,2277.55
STETH,2021-04-24,565826796.0,50727.0,2253.9,2188.41
STETH,2021-04-23,585848852.0,73408.0,2335.21,2253.9
STETH,2021-04-22,576639981.0,97811.0,2294.7,2335.21
STETH,2021-04-21,555497665.0,66428.0,2215.38,2294.7
STETH,2021-04-20,542126589.0,431.69,2158.47,2215.38
STETH,2021-04-19,494299218.0,103647.0,2171.65,2158.47
STETH,2021-04-18,518288626.0,181998.0,2277.26,2171.65
STETH,2021-04-17,534529235.0,84022.0,2347.07,2277.26
STETH,2021-04-16,555852003.0,319865.0,2444.62,2347.07
STETH,2021-04-15,526918485.0,242297.0,2344.59,2444.62
STETH,2021-04-14,511084059.0,82216.0,2255.33,2344.59
STETH,2021-04-13,470602814.0,197885.0,2120.93,2255.33
STETH,2021-04-12,436029207.0,264403.0,2117.57,2120.93
STETH,2021-04-11,432854221.0,317570.0,2106.35,2117.57
STETH,2021-04-10,397249530.0,70886.0,2046.59,2106.35
STETH,2021-04-09,403455306.0,160131.0,2078.7,2046.59
STETH,2021-04-08,394280450.0,262455.0,2026.0,2078.7
STETH,2021-04-07,415691226.0,301919.0,2148.34,2026.0
STETH,2021-04-06,410571878.0,248203.0,2125.73,2148.34
STETH,2021-04-05,400546606.0,171226.0,2098.66,2125.73
STETH,2021-04-04,393148123.0,651546.0,2054.66,2098.66
STETH,2021-04-03,398684970.0,201008.0,2091.73,2054.66
STETH,2021-04-02,380181036.0,60396.0,1996.12,2091.73
STETH,2021-04-01,371312518.0,367875.0,1957.06,1996.12
STETH,2021-03-31,329674949.0,352468.0,1742.02,1957.06
STETH,2021-03-30,324269511.0,44641.0,1716.89,1742.02
STETH,2021-03-29,301807933.0,69645.0,1601.61,1716.89
STETH,2021-03-28,307162322.0,269826.0,1624.82,1601.61
STETH,2021-03-27,300043293.0,25988.0,1593.87,1624.82
STETH,2021-03-26,281726611.0,82559.0,1498.37,1593.87
STETH,2021-03-25,282328022.0,32321.0,1493.24,1498.37
STETH,2021-03-24,296240549.0,109869.0,1579.59,1493.24
STETH,2021-03-23,298103061.0,67902.0,1588.62,1579.59
STETH,2021-03-22,318975719.0,67276.0,1699.82,1588.62
STETH,2021-03-21,324579083.0,59629.0,1732.19,1699.82
STETH,2021-03-20,331655174.0,585.27,1772.26,1732.19
STETH,2021-03-19,318143498.0,30388.0,1699.73,1772.26
STETH,2021-03-18,321599551.0,130013.0,1731.46,1699.73
STETH,2021-03-17,328378343.0,58752.0,1759.37,1731.46
STETH,2021-03-16,327760427.0,111251.0,1744.36,1759.37
STETH,2021-03-15,337871232.0,5742.09,1813.45,1744.36
STETH,2021-03-14,352839315.0,72496.0,1891.08,1813.45
STETH,2021-03-13,324313856.0,51357.0,1740.26,1891.08
STETH,2021-03-12,333299924.0,107491.0,1781.88,1740.26
STETH,2021-03-11,329898559.0,61084.0,1778.53,1781.88
STETH,2021-03-10,329182604.0,33508.0,1781.79,1778.53
STETH,2021-03-09,317176962.0,133486.0,1728.06,1781.79
STETH,2021-03-08,299263260.0,256676.0,1627.94,1728.06
STETH,2021-03-07,293038723.0,111495.0,1593.87,1627.94
STETH,2021-03-06,278866083.0,321661.0,1519.58,1593.87
STETH,2021-03-05,277102274.0,284002.0,1511.78,1519.58
STETH,2021-03-04,276033518.0,465191.0,1502.86,1511.78
STETH,2021-03-03,273014656.0,428948.0,1483.36,1502.86
STETH,2021-03-02,283798158.0,268537.0,1551.56,1483.36
STETH,2021-03-01,257558423.0,142945.0,1409.65,1551.56
STETH,2021-02-28,264637342.0,130538.0,1461.06,1409.65
STETH,2021-02-27,263018410.0,157171.0,1445.75,1461.06
STETH,2021-02-26,271158609.0,171246.0,1485.54,1445.75
STETH,2021-02-25,292656427.0,257055.0,1613.95,1485.54
STETH,2021-02-24,271660315.0,411399.0,1549.7,1613.95
STETH,2021-02-23,312701522.0,102070.0,1732.04,1549.7
STETH,2021-02-22,340343362.0,259936.0,1879.96,1732.04
STETH,2021-02-21,339928293.0,328342.0,1894.53,1879.96
STETH,2021-02-20,344370114.0,1256535.0,1914.17,1894.53
STETH,2021-02-19,333787842.0,494114.0,1875.9,1914.17
STETH,2021-02-18,300622581.0,143817.0,1817.08,1875.9
STETH,2021-02-17,291523195.0,112520.0,1767.65,1817.08
STETH,2021-02-16,294958587.0,7792.46,1791.37,1767.65
STETH,2021-02-15,294711630.0,46388.0,1803.13,1791.37
STETH,2021-02-14,262939728.0,19653.97,1802.51,1803.13
STETH,2021-02-13,261280878.0,59804.0,1808.99,1802.51
STETH,2021-02-12,259833191.0,168109.0,1798.09,1808.99
STETH,2021-02-11,242295834.0,153625.0,1678.91,1798.09
STETH,2021-02-10,250012542.0,15729.27,1737.41,1678.91
STETH,2021-02-09,239165408.0,81848.0,1743.12,1737.41
STETH,2021-02-08,219932937.0,7027.01,1613.66,1743.12
STETH,2021-02-07,220914602.0,56381.0,1682.13,1613.66
STETH,2021-02-06,222268506.0,44491.0,1731.48,1682.13
STETH,2021-02-05,201186682.0,1830.71,1594.55,1731.48
STETH,2021-02-04,203744611.0,19158.15,1624.43,1594.55
STETH,2021-02-03,180735971.0,54038.0,1545.67,1624.43
STETH,2021-02-02,145276754.0,28536.0,1346.73,1545.67
STETH,2021-02-01,140184744.0,13164.32,1329.01,1346.73
STETH,2021-01-31,128423917.0,815.84,1273.12,1329.01
STETH,2021-01-30,130336576.0,275.44,1304.47,1273.12
STETH,2021-01-29,136214636.0,1491.77,1368.34,1304.47
STETH,2021-01-28,121610639.0,62.18,1243.6,1368.34
STETH,2021-01-27,129743648.0,94.95,1360.21,1243.6
STETH,2021-01-26,121253879.0,2866.77,1323.3,1360.21
STETH,2021-01-25,119999758.0,4435.09,1332.32,1323.3
STETH,2021-01-24,110162895.0,7089.78,1241.67,1332.32
STETH,2021-01-23,93051751.0,8820.21,1207.53,1241.67
STETH,2021-01-22,84924380.0,77.42,1110.66,1207.53
STETH,2021-01-21,101801924.0,5907.76,1328.39,1110.66
STETH,2021-01-20,94727223.0,8909.01,1374.72,1328.39
STETH,2021-01-19,83549641.0,3633.07,1246.25,1374.72
STETH,2021-01-18,84463316.0,7698.12,1193.83,1246.25
STETH,2021-01-17,86367413.0,27560.0,1219.38,1193.83
STETH,2021-01-16,77773706.0,23973.0,1160.64,1219.38
STETH,2021-01-15,76486156.0,20892.0,1215.03,1160.64
STETH,2021-01-14,53336069.0,65350.0,1137.36,1215.03
STETH,2021-01-13,29435949.0,23342.0,1051.11,1137.36
STETH,2021-01-12,28497873.0,45762.0,1087.21,1051.11
STETH,2021-01-11,32744970.0,29188.0,1279.36,1087.21
STETH,2021-01-10,27038339.0,16621.73,1247.31,1279.36
STETH,2021-01-09,24866162.0,61433.0,1224.78,1247.31
STETH,2021-01-08,22986311.0,33380.0,1223.45,1224.78
STETH,2021-01-07,21396654.0,38066.0,1173.33,1223.45
STETH,2021-01-06,19381853.0,442578.0,1113.9,1173.33
STETH,2021-01-05,17475397.0,277334.0,966.9,1113.9
STETH,2021-01-04,15836679.0,35395.0,977.57,966.9
STETH,2021-01-03,13205950.0,34573.0,772.06,977.57
STETH,2021-01-02,12123443.0,5104.65,723.53,772.06
STETH,2021-01-01,12333635.0,81814.0,733.32,723.53
STETH,2020-12-31,11905414.0,95848.0,722.28,733.32
STETH,2020-12-30,11493376.0,116741.0,722.77,722.28
STETH,2020-12-29,11392117.0,2319.24,730.42,722.77
STETH,2020-12-28,8034076.0,89087.0,678.1,730.42
STETH,2020-12-27,7530256.0,10300.37,629.07,678.1
STETH,2020-12-26,7284744.0,45933.0,624.8,629.07
STETH,2020-12-25,5651613.0,54337.0,611.5,624.8
STETH,2020-12-24,4424223.0,67102.0,596.77,611.5
STETH,2020-12-23,0.0,137563.0,617.16,596.77
STETH,2020-12-22,0.0,137563.0,617.16,617.16
