Date,Market Cap,Volume,Open,Close
2021-09-18,"$4,065,309,297","$124,332,309",$0.818552,$0.833003
2021-09-17,"$4,256,794,381","$162,876,715",$0.859981,$0.818552
2021-09-16,"$4,491,409,940","$146,893,534",$0.905027,$0.859981
2021-09-15,"$4,252,195,724","$146,763,301",$0.858797,$0.905027
2021-09-14,"$4,152,184,018","$199,111,564",$0.842175,$0.858797
2021-09-13,"$4,571,942,205","$195,191,861",$0.921654,$0.842175
2021-09-12,"$4,305,218,151","$218,776,854",$0.870785,$0.921654
2021-09-11,"$4,000,468,637","$221,748,235",$0.807785,$0.870785
2021-09-10,"$4,242,015,149","$286,294,151",$0.854169,$0.807785
2021-09-09,"$4,073,348,283","$296,800,619",$0.820050,$0.854169
2021-09-08,"$4,111,661,981","$555,919,249",$0.829285,$0.820050
2021-09-07,"$5,287,346,620","$433,771,902",$1.07,$0.829285
2021-09-06,"$5,056,481,502","$302,316,996",$1.02,$1.07
2021-09-05,"$4,726,675,335","$188,468,035",$0.953822,$1.02
2021-09-04,"$4,530,089,171","$142,322,106",$0.913852,$0.953822
2021-09-03,"$4,512,563,575","$160,145,463",$0.910683,$0.913852
2021-09-02,"$4,555,590,169","$192,737,016",$0.921242,$0.910683
2021-09-01,"$4,246,111,745","$161,896,435",$0.857088,$0.921242
2021-08-31,"$4,188,716,391","$145,171,871",$0.852514,$0.857088
2021-08-30,"$4,583,570,963","$133,958,521",$0.921226,$0.852514
2021-08-29,"$4,530,240,722","$133,037,724",$0.915781,$0.921226
2021-08-28,"$4,571,415,315","$182,513,408",$0.920940,$0.915781
2021-08-27,"$4,371,961,448","$242,432,736",$0.878440,$0.920940
2021-08-26,"$4,737,613,147","$249,920,615",$0.953018,$0.878440
2021-08-25,"$4,597,638,625","$289,158,468",$0.927396,$0.953018
2021-08-24,"$5,094,225,430","$234,839,659",$1.03,$0.927396
2021-08-23,"$5,297,817,632","$267,466,496",$1.07,$1.03
2021-08-22,"$4,937,315,706","$278,644,790",$0.992352,$1.07
2021-08-21,"$5,119,600,347","$530,411,769",$1.04,$0.992352
2021-08-20,"$4,626,688,887","$341,278,499",$0.964010,$1.04
2021-08-19,"$4,075,456,467","$311,404,592",$0.861119,$0.964010
2021-08-18,"$4,134,074,789","$499,429,352",$0.867859,$0.861119
2021-08-17,"$4,089,972,924","$213,636,509",$0.858017,$0.867859
2021-08-16,"$4,238,271,716","$187,434,761",$0.898896,$0.858017
2021-08-15,"$4,238,508,974","$246,897,867",$0.899133,$0.898896
2021-08-14,"$4,330,120,159","$364,381,798",$0.924715,$0.899133
2021-08-13,"$4,087,575,517","$433,873,543",$0.875734,$0.924715
2021-08-12,"$3,767,543,972","$343,867,453",$0.798777,$0.875734
2021-08-11,"$3,511,789,990","$226,795,973",$0.746650,$0.798777
2021-08-10,"$3,319,937,067","$176,628,397",$0.708507,$0.746650
2021-08-09,"$3,163,453,402","$138,602,542",$0.669775,$0.708507
2021-08-08,"$3,436,749,372","$197,623,374",$0.730377,$0.669775
2021-08-07,"$3,313,176,562","$141,686,902",$0.701949,$0.730377
2021-08-06,"$3,301,858,895","$161,818,401",$0.700238,$0.701949
2021-08-05,"$3,161,950,910","$113,736,455",$0.668088,$0.700238
2021-08-04,"$3,059,271,937","$137,745,570",$0.648512,$0.668088
2021-08-03,"$3,264,100,219","$167,062,815",$0.694889,$0.648512
2021-08-02,"$3,103,421,917","$269,515,706",$0.659879,$0.694889
2021-08-01,"$2,980,506,344","$142,850,810",$0.630489,$0.659879
2021-07-31,"$2,816,778,093","$110,726,070",$0.597100,$0.630489
2021-07-30,"$2,784,189,334","$159,213,060",$0.589503,$0.597100
2021-07-29,"$2,636,837,327","$94,880,643",$0.559157,$0.589503
2021-07-28,"$1,635,630,007","$107,783,795",$0.565461,$0.559157
2021-07-27,"$1,600,014,759","$221,591,657",$0.549551,$0.565461
2021-07-26,"$1,574,887,932","$99,028,817",$0.543458,$0.549551
2021-07-25,"$1,592,449,418","$131,921,270",$0.549513,$0.543458
2021-07-24,"$1,603,006,258","$83,046,401",$0.553750,$0.549513
2021-07-23,"$1,611,481,481","$69,870,150",$0.556085,$0.553750
2021-07-22,"$1,604,199,619","$88,464,966",$0.555530,$0.556085
2021-07-21,"$1,438,427,838","$59,671,399",$0.496328,$0.555530
2021-07-20,"$1,489,249,077","$57,936,136",$0.508489,$0.496328
2021-07-19,"$1,612,985,149","$41,849,241",$0.555825,$0.508489
2021-07-18,"$1,621,078,137","$50,058,996",$0.559228,$0.555825
2021-07-17,"$1,677,404,654","$59,136,482",$0.579861,$0.559228
2021-07-16,"$1,722,753,305","$72,723,039",$0.596414,$0.579861
2021-07-15,"$1,844,294,938","$76,906,590",$0.637928,$0.596414
2021-07-14,"$1,830,995,753","$76,941,942",$0.632194,$0.637928
2021-07-13,"$1,960,561,928","$97,853,431",$0.677551,$0.632194
2021-07-12,"$2,063,662,990","$128,367,680",$0.711775,$0.677551
2021-07-11,"$1,988,696,117","$94,130,205",$0.686180,$0.711775
2021-07-10,"$2,008,271,321","$126,462,754",$0.692987,$0.686180
2021-07-09,"$1,892,255,593","$145,394,180",$0.653199,$0.692987
2021-07-08,"$2,056,499,864","$174,925,920",$0.709651,$0.653199
2021-07-07,"$2,042,654,515","$195,530,027",$0.704873,$0.709651
2021-07-06,"$2,160,632,778","$370,933,571",$0.742933,$0.704873
2021-07-05,"$2,087,549,035","$237,405,413",$0.719351,$0.742933
2021-07-04,"$1,954,486,645","$222,377,610",$0.677651,$0.719351
2021-07-03,"$1,726,029,666","$83,233,620",$0.596665,$0.677651
2021-07-02,"$1,571,006,965","$73,490,041",$0.542737,$0.596665
2021-07-01,"$1,708,266,543","$90,210,303",$0.589487,$0.542737
2021-06-30,"$1,681,226,871","$121,802,428",$0.578629,$0.589487
2021-06-29,"$1,655,169,575","$95,425,546",$0.570947,$0.578629
2021-06-28,"$1,615,261,417","$67,647,156",$0.558379,$0.570947
2021-06-27,"$1,565,006,979","$77,732,430",$0.541937,$0.558379
2021-06-26,"$1,557,977,617","$100,731,424",$0.536922,$0.541937
2021-06-25,"$1,742,315,778","$111,176,773",$0.600832,$0.536922
2021-06-24,"$1,742,075,562","$166,987,890",$0.604756,$0.600832
2021-06-23,"$1,420,521,840","$150,381,878",$0.490260,$0.604756
2021-06-22,"$1,494,449,683","$130,469,885",$0.509736,$0.490260
2021-06-21,"$1,867,017,395","$107,004,062",$0.643504,$0.509736
2021-06-20,"$1,749,670,490","$87,215,414",$0.605061,$0.643504
2021-06-19,"$752,808,926","$107,090,860",$0.612747,$0.605061
2021-06-18,"$837,308,108","$101,225,482",$0.686748,$0.612747
2021-06-17,"$828,413,765","$190,427,743",$0.677202,$0.686748
2021-06-16,"$885,514,926","$174,345,250",$0.721602,$0.677202
2021-06-15,"$834,419,579","$161,487,701",$0.682625,$0.721602
2021-06-14,"$838,673,303","$104,281,957",$0.689882,$0.682625
2021-06-13,"$744,252,902","$79,064,442",$0.604809,$0.689882
2021-06-12,"$752,265,014","$87,916,166",$0.614581,$0.604809
2021-06-11,"$815,558,038","$111,658,652",$0.665066,$0.614581
2021-06-10,"$870,401,038","$179,926,437",$0.710002,$0.665066
2021-06-09,"$855,237,644","$171,264,247",$0.696306,$0.710002
2021-06-08,"$852,134,191","$161,399,332",$0.690665,$0.696306
2021-06-07,"$956,563,232","$104,717,469",$0.780875,$0.690665
2021-06-06,"$917,869,640","$153,471,170",$0.753552,$0.780875
2021-06-05,"$990,791,526","$271,962,192",$0.805780,$0.753552
2021-06-04,"$1,172,040,112","$306,491,272",$0.955722,$0.805780
2021-06-03,"$941,012,986","$105,774,937",$0.768425,$0.955722
2021-06-02,"$941,088,759","$147,484,582",$0.767252,$0.768425
2021-06-01,"$973,801,080","$271,035,411",$0.792761,$0.767252
2021-05-31,"$904,907,402","$149,552,252",$0.737562,$0.792761
2021-05-30,"$774,436,824","$120,156,955",$0.627868,$0.737562
2021-05-29,"$800,329,163","$212,481,960",$0.652542,$0.627868
2021-05-28,"$944,364,468","$193,532,532",$0.769075,$0.652542
2021-05-27,"$1,031,527,627","$209,688,088",$0.843267,$0.769075
2021-05-26,"$1,004,830,802","$211,462,494",$0.819170,$0.843267
2021-05-25,"$1,002,481,251","$289,956,450",$0.821000,$0.819170
2021-05-24,"$798,414,314","$277,437,523",$0.657918,$0.821000
2021-05-23,"$969,355,613","$185,118,308",$0.792274,$0.657918
2021-05-22,"$1,032,429,398","$293,864,583",$0.836811,$0.792274
2021-05-21,"$1,096,641,758","$326,369,437",$0.903188,$0.836811
2021-05-20,"$947,901,564","$462,475,279",$0.764893,$0.903188
2021-05-19,"$1,496,465,971","$211,997,210",$1.23,$0.764893
2021-05-18,"$1,475,835,790","$309,003,650",$1.19,$1.23
2021-05-17,"$1,581,754,685","$252,032,279",$1.30,$1.19
2021-05-16,"$1,613,019,068","$424,135,133",$1.31,$1.30
2021-05-15,"$1,668,696,556","$190,653,557",$1.36,$1.31
2021-05-14,"$1,597,993,386","$332,278,788",$1.31,$1.36
2021-05-13,"$1,630,747,386","$348,112,441",$1.28,$1.31
2021-05-12,"$1,797,440,997","$251,907,169",$1.46,$1.28
2021-05-11,"$1,704,424,204","$334,114,032",$1.39,$1.46
2021-05-10,"$1,880,271,344","$235,341,227",$1.54,$1.39
2021-05-09,"$1,929,423,024","$242,076,822",$1.58,$1.54
2021-05-08,"$1,957,893,275","$450,208,766",$1.60,$1.58
2021-05-07,"$1,966,374,987","$456,509,022",$1.60,$1.60
2021-05-06,"$1,888,492,760","$231,555,840",$1.54,$1.60
2021-05-05,"$1,768,772,851","$280,892,977",$1.43,$1.54
2021-05-04,"$1,953,678,052","$242,190,272",$1.59,$1.43
2021-05-03,"$1,973,399,129","$222,742,013",$1.61,$1.59
2021-05-02,"$2,034,152,735","$380,432,567",$1.66,$1.61
2021-05-01,"$1,902,559,775","$228,327,364",$1.56,$1.66
2021-04-30,"$1,838,926,955","$208,183,201",$1.50,$1.56
2021-04-29,"$1,867,147,953","$263,390,000",$1.53,$1.50
2021-04-28,"$1,892,940,581","$214,712,614",$1.55,$1.53
2021-04-27,"$1,776,020,769","$221,981,666",$1.45,$1.55
2021-04-26,"$1,532,208,352","$144,562,048",$1.26,$1.45
2021-04-25,"$1,551,398,624","$155,089,548",$1.25,$1.26
2021-04-24,"$1,697,763,202","$475,539,096",$1.39,$1.25
2021-04-23,"$1,749,679,006","$338,961,473",$1.43,$1.39
2021-04-22,"$1,890,382,090","$327,373,242",$1.53,$1.43
2021-04-21,"$1,933,927,377","$374,359,448",$1.57,$1.53
2021-04-20,"$1,934,114,221","$322,747,531",$1.56,$1.57
2021-04-19,"$2,089,446,233","$746,319,737",$1.71,$1.56
2021-04-18,"$2,381,292,842","$349,527,115",$1.94,$1.71
2021-04-17,"$2,453,562,984","$448,477,493",$2.00,$1.94
2021-04-16,"$2,562,988,254","$510,136,743",$2.09,$2.00
2021-04-15,"$2,485,747,656","$759,143,852",$2.03,$2.09
2021-04-14,"$2,365,767,580","$524,190,216",$1.93,$2.03
2021-04-13,"$2,481,726,806","$977,358,065",$2.02,$1.93
2021-04-12,"$2,321,444,019","$324,863,414",$1.90,$2.02
2021-04-11,"$2,330,731,473","$490,786,919",$1.90,$1.90
2021-04-10,"$2,133,544,433","$213,232,830",$1.74,$1.90
2021-04-09,"$2,141,575,616","$216,356,937",$1.75,$1.74
2021-04-08,"$2,055,052,659","$382,289,423",$1.66,$1.75
2021-04-07,"$2,156,542,072","$374,350,148",$1.76,$1.66
2021-04-06,"$2,226,353,920","$408,513,356",$1.82,$1.76
2021-04-05,"$2,160,284,064","$253,949,294",$1.76,$1.82
2021-04-04,"$2,074,361,331","$435,505,282",$1.68,$1.76
2021-04-03,"$2,314,924,271","$545,134,959",$1.88,$1.68
2021-04-02,"$2,181,654,244","$447,698,765",$1.78,$1.88
2021-04-01,"$2,103,712,374","$363,756,842",$1.72,$1.78
2021-03-31,"$2,160,502,755","$485,192,893",$1.76,$1.72
2021-03-30,"$2,165,433,198","$511,215,224",$1.77,$1.76
2021-03-29,"$2,218,790,270","$733,381,121",$1.81,$1.77
2021-03-28,"$1,798,952,185","$222,602,947",$1.47,$1.81
2021-03-27,"$1,907,867,269","$259,022,796",$1.56,$1.47
2021-03-26,"$1,629,392,920","$264,228,861",$1.34,$1.56
2021-03-25,"$1,719,852,735","$275,469,229",$1.38,$1.34
2021-03-24,"$1,847,384,873","$240,994,539",$1.51,$1.38
2021-03-23,"$1,919,245,677","$323,984,554",$1.56,$1.51
2021-03-22,"$2,076,698,108","$285,022,750",$1.70,$1.56
2021-03-21,"$2,112,548,009","$404,671,190",$1.72,$1.70
2021-03-20,"$2,080,033,025","$239,187,396",$1.70,$1.72
2021-03-19,"$2,073,807,993","$293,278,752",$1.69,$1.70
2021-03-18,"$2,116,247,971","$248,988,261",$1.73,$1.69
2021-03-17,"$2,089,978,723","$349,714,014",$1.72,$1.73
2021-03-16,"$2,110,190,649","$361,458,571",$1.72,$1.72
2021-03-15,"$2,153,761,026","$276,193,816",$1.74,$1.72
2021-03-14,"$2,197,845,858","$461,900,215",$1.79,$1.74
2021-03-13,"$2,108,257,745","$527,077,847",$1.73,$1.79
2021-03-12,"$2,337,434,531","$477,900,934",$1.91,$1.73
2021-03-11,"$2,486,948,342","$534,252,479",$2.03,$1.91
2021-03-10,"$2,610,663,679","$767,989,508",$2.13,$2.03
2021-03-09,"$2,335,150,869","$339,943,590",$1.91,$2.13
2021-03-08,"$2,307,525,130","$292,993,180",$1.88,$1.91
2021-03-07,"$2,205,921,407","$196,116,687",$1.80,$1.88
2021-03-06,"$2,246,696,168","$310,320,248",$1.84,$1.80
2021-03-05,"$2,288,592,306","$395,741,138",$1.86,$1.84
2021-03-04,"$2,429,881,929","$585,042,822",$1.98,$1.86
2021-03-03,"$2,237,801,594","$514,132,630",$1.83,$1.98
2021-03-02,"$2,320,697,238","$515,310,902",$1.91,$1.83
2021-03-01,"$1,929,983,574","$376,336,949",$1.57,$1.91
2021-02-28,"$2,082,799,539","$310,006,923",$1.70,$1.57
2021-02-27,"$2,105,436,963","$576,846,719",$1.73,$1.70
2021-02-26,"$2,107,347,736","$525,025,881",$1.72,$1.73
2021-02-25,"$2,305,020,296","$762,502,721",$1.90,$1.72
2021-02-24,"$2,038,196,886","$1,239,165,182",$1.69,$1.90
2021-02-23,"$2,473,689,361","$1,101,462,795",$2.03,$1.69
2021-02-22,"$2,792,862,802","$581,538,848",$2.28,$2.03
2021-02-21,"$2,771,467,854","$1,358,788,786",$2.32,$2.28
2021-02-20,"$2,640,763,908","$568,847,375",$2.18,$2.32
2021-02-19,"$2,815,683,191","$775,393,692",$2.30,$2.18
2021-02-18,"$2,672,242,440","$714,258,146",$2.19,$2.30
2021-02-17,"$2,539,272,894","$552,673,634",$2.07,$2.19
2021-02-16,"$2,575,637,721","$1,272,739,022",$2.13,$2.07
2021-02-15,"$2,678,080,347","$1,088,588,018",$2.19,$2.13
2021-02-14,"$2,878,164,921","$1,251,509,363",$2.34,$2.19
2021-02-13,"$2,788,080,075","$4,096,531,298",$2.25,$2.34
2021-02-12,"$2,492,621,451","$3,539,946,563",$2.05,$2.25
2021-02-11,"$1,518,013,599","$1,004,368,808",$1.26,$2.05
2021-02-10,"$1,294,499,919","$373,570,204",$1.05,$1.26
2021-02-09,"$1,185,948,732","$544,726,126",$0.973753,$1.05
2021-02-08,"$1,115,734,885","$474,005,928",$0.913422,$0.973753
2021-02-07,"$1,057,428,970","$385,012,352",$0.865599,$0.913422
2021-02-06,"$1,162,485,238","$686,346,435",$0.946770,$0.865599
2021-02-05,"$997,624,282","$432,186,092",$0.812177,$0.946770
2021-02-04,"$1,015,994,986","$417,679,982",$0.826946,$0.812177
2021-02-03,"$930,576,747","$391,013,762",$0.757495,$0.826946
2021-02-02,"$954,452,929","$668,552,305",$0.778848,$0.757495
2021-02-01,"$983,970,519","$1,017,489,546",$0.797415,$0.778848
2021-01-31,"$778,687,983","$506,469,099",$0.635664,$0.797415
2021-01-30,"$679,014,559","$549,271,213",$0.553576,$0.635664
2021-01-29,"$701,298,034","$334,335,853",$0.565288,$0.553576
2021-01-28,"$592,958,347","$176,201,288",$0.486602,$0.565288
2021-01-27,"$657,517,731","$187,952,242",$0.536383,$0.486602
2021-01-26,"$653,233,877","$228,050,411",$0.531399,$0.536383
2021-01-25,"$683,754,466","$291,696,424",$0.557404,$0.531399
2021-01-24,"$711,542,155","$375,325,256",$0.585622,$0.557404
2021-01-23,"$626,727,349","$402,162,106",$0.509273,$0.585622
2021-01-22,"$545,805,086","$274,281,400",$0.440314,$0.509273
2021-01-21,"$637,036,289","$339,807,859",$0.524448,$0.440314
2021-01-20,"$659,083,306","$492,657,026",$0.539248,$0.524448
2021-01-19,"$764,038,641","$842,315,119",$0.618607,$0.539248
2021-01-18,"$653,914,358","$708,053,440",$0.524806,$0.618607
2021-01-17,"$574,246,496","$585,819,492",$0.469113,$0.524806
2021-01-16,"$415,520,594","$253,890,052",$0.338220,$0.469113
2021-01-15,"$407,302,299","$175,630,397",$0.333780,$0.338220
2021-01-14,"$399,420,525","$161,164,098",$0.326668,$0.333780
2021-01-13,"$338,041,139","$91,697,827",$0.276301,$0.326668
2021-01-12,"$354,423,042","$184,921,246",$0.290185,$0.276301
2021-01-11,"$400,968,792","$189,234,198",$0.328059,$0.290185
2021-01-10,"$432,094,382","$185,079,997",$0.350318,$0.328059
2021-01-09,"$403,865,137","$210,631,549",$0.329674,$0.350318
2021-01-08,"$424,344,646","$306,238,132",$0.347479,$0.329674
2021-01-07,"$459,045,308","$382,565,726",$0.370802,$0.347479
2021-01-06,"$409,181,587","$234,111,132",$0.334337,$0.370802
2021-01-05,"$368,971,703","$222,891,755",$0.300865,$0.334337
2021-01-04,"$369,799,836","$233,276,109",$0.297199,$0.300865
2021-01-03,"$399,666,458","$147,592,252",$0.327937,$0.297199
2021-01-02,"$443,664,944","$178,326,297",$0.362566,$0.327937
2021-01-01,"$429,990,213","$136,629,996",$0.350831,$0.362566
2020-12-31,"$461,509,270","$246,013,108",$0.374838,$0.350831
2020-12-30,"$446,226,899","$255,307,480",$0.371128,$0.374838
2020-12-29,"$471,107,661","$402,796,609",$0.382018,$0.371128
2020-12-28,"$483,938,260","$604,972,694",$0.396314,$0.382018
2020-12-27,"$587,413,060","$713,404,685",$0.483114,$0.396314
2020-12-26,"$444,295,979","$346,732,129",$0.357339,$0.483114
2020-12-25,"$501,062,453","$601,857,033",$0.412618,$0.357339
2020-12-24,"$516,332,243","$893,506,967",$0.408565,$0.412618
2020-12-23,"$654,517,068","$1,544,176,098",$0.534300,$0.408565
2020-12-22,"$577,508,741","$1,574,338,838",$0.480237,$0.534300
2020-12-21,"$901,632,901","$3,232,031,698",$0.749798,$0.480237
2020-12-20,"$582,798,810","$2,873,036,070",$0.482698,$0.749798
2020-12-19,"$316,635,794","$1,187,285,985",$0.261269,$0.482698
2020-12-18,"$148,533,349","$99,100,232",$0.120903,$0.261269
2020-12-17,"$148,533,349","$99,100,232",$0.120903,$0.120903
